  1.4270000e+003	  1.4242743e-001	  9.9550000e+001	
  1.4280000e+003	  1.2530095e-001	  9.9942300e+001	
  1.4290000e+003	  1.5699481e-001	  1.0033500e+002	
  1.4300000e+003	  1.7440990e-001	  1.0068600e+002	
  1.4310000e+003	  1.8808533e-001	  1.0095400e+002	
  1.4320000e+003	  3.9755393e-001	  1.0055200e+002	
  1.4330000e+003	  4.0379109e-001	  1.0004900e+002	
  1.4340000e+003	  2.0376787e-001	  1.0005900e+002	
  1.4350000e+003	  2.2523257e-001	  1.0006500e+002	
  1.4360000e+003	  2.5650385e-001	  1.0003300e+002	
  1.4370000e+003	  1.7878862e-001	  1.0004600e+002	
  1.4380000e+003	  3.1647971e-001	  9.9471000e+001	
  1.4390000e+003	  3.2548789e-001	  9.8930400e+001	
  1.4400000e+003	  1.2787731e-001	  9.9126300e+001	
  1.4410000e+003	  3.5556695e-001	  9.9107800e+001	
  1.4420000e+003	  1.8629226e-001	  9.9449700e+001	
  1.4430000e+003	  1.1295707e-001	  9.9799500e+001	
  1.4440000e+003	  4.2007659e-001	  9.9434100e+001	
  1.4450000e+003	  1.8849812e-001	  9.9519100e+001	
  1.4460000e+003	  3.3511008e-001	  9.9223900e+001	
  1.4470000e+003	  1.7396172e-001	  9.9381200e+001	
  1.4480000e+003	  1.3553169e-001	  9.9647600e+001	
  1.4490000e+003	  4.1589013e-001	  9.9311600e+001	
  1.4500000e+003	  3.0756913e-001	  9.9165700e+001	
  1.4510000e+003	  1.3220019e-001	  9.9403200e+001	
  1.4520000e+003	  2.8436324e-001	  9.9253000e+001	
  1.4530000e+003	  4.6538986e-001	  9.8738500e+001	
  1.4540000e+003	  4.6165352e-001	  9.8106600e+001	
  1.4550000e+003	  4.2190393e-001	  9.7350200e+001	
  1.4560000e+003	  2.2275563e-001	  9.7556000e+001	
  1.4570000e+003	  2.1233309e-001	  9.7854000e+001	
  1.4580000e+003	  2.7494159e-001	  9.7854700e+001	
  1.4590000e+003	  1.7146555e-001	  9.7996900e+001	
  1.4600000e+003	  5.0150690e-001	  9.7585600e+001	
  1.4610000e+003	  1.6770569e-001	  9.8023200e+001	
  1.4620000e+003	  3.3723365e-001	  9.8340600e+001	
  1.4630000e+003	  5.4466126e-001	  9.7981000e+001	
  1.4640000e+003	  1.6719613e-001	  9.8187400e+001	
  1.4650000e+003	  3.0893000e-001	  9.7993100e+001	
  1.4660000e+003	  3.1481405e-001	  9.7763700e+001	
  1.4670000e+003	  4.6690794e-001	  9.7444600e+001	
  1.4680000e+003	  1.3901925e-001	  9.7789900e+001	
  1.4690000e+003	  3.6191336e-001	  9.7636800e+001	
  1.4700000e+003	  1.7598432e-001	  9.7996800e+001	
  1.4710000e+003	  2.4611767e-001	  9.8439100e+001	
  1.4720000e+003	  2.6175041e-001	  9.8760800e+001	
  1.4730000e+003	  1.5833986e-001	  9.9020400e+001	
  1.4740000e+003	  2.6214302e-001	  9.9096200e+001	
  1.4750000e+003	  2.1754391e-001	  9.9301900e+001	
  1.4760000e+003	  2.2902035e-001	  9.9577900e+001	
  1.4770000e+003	  2.2459116e-001	  9.9904300e+001	
  1.4780000e+003	  3.0364415e-001	  9.9945500e+001	
  1.4790000e+003	  3.3940846e-001	  9.9791500e+001	
  1.4800000e+003	  4.6395546e-001	  9.9038700e+001	
  1.4810000e+003	  3.5984678e-001	  9.8574300e+001	
  1.4820000e+003	  1.0305573e-001	  9.8784000e+001	
  1.4830000e+003	  4.0896452e-001	  9.8227400e+001	
  1.4840000e+003	  2.6445083e-001	  9.8096400e+001	
  1.4850000e+003	  2.3974606e-001	  9.8112200e+001	
  1.4860000e+003	  2.3203250e-001	  9.8253300e+001	
  1.4870000e+003	  3.1289281e-001	  9.8331700e+001	
  1.4880000e+003	  2.7428990e-001	  9.8615800e+001	
  1.4890000e+003	  3.0201463e-001	  9.8884300e+001	
  1.4900000e+003	  2.2850818e-001	  9.9106200e+001	
  1.4910000e+003	  2.5489812e-001	  9.9172600e+001	
  1.4920000e+003	  4.6771620e-001	  9.8758800e+001	
  1.4930000e+003	  3.5831083e-001	  9.8422400e+001	
  1.4940000e+003	  3.5662276e-001	  9.8111400e+001	
  1.4950000e+003	  1.9630969e-001	  9.8303500e+001	
  1.4960000e+003	  3.6185597e-001	  9.8114300e+001	
  1.4970000e+003	  1.4433202e-001	  9.8369000e+001	
  1.4980000e+003	  3.1540449e-001	  9.8234000e+001	
  1.4990000e+003	  2.8307871e-001	  9.8256400e+001	
  1.5000000e+003	  4.3931790e-001	  9.8203200e+001	
  1.5010000e+003	  2.0705370e-001	  9.8530200e+001	
  1.5020000e+003	  1.3419844e-001	  9.8893400e+001	
  1.5030000e+003	  1.6142190e-001	  9.9232300e+001	
  1.5040000e+003	  2.5503330e-001	  9.9363700e+001	
  1.5050000e+003	  3.3711537e-001	  9.9234200e+001	
  1.5060000e+003	  1.1060518e-001	  9.9498300e+001	
  1.5070000e+003	  3.5060083e-001	  9.9274200e+001	
  1.5080000e+003	  3.0176580e-001	  9.9240700e+001	
  1.5090000e+003	  1.3607726e-001	  9.9546000e+001	
  1.5100000e+003	  2.9777150e-001	  9.9742400e+001	
  1.5110000e+003	  3.2603687e-001	  9.9606200e+001	
  1.5120000e+003	  2.6086559e-001	  9.9363400e+001	
  1.5130000e+003	  5.9019067e-001	  9.8122500e+001	
  1.5140000e+003	  3.5737348e-001	  9.7761100e+001	
  1.5150000e+003	  2.8809330e-001	  9.7793100e+001	
  1.5160000e+003	  3.5957805e-001	  9.7418200e+001	
  1.5170000e+003	  1.1938149e-001	  9.7668200e+001	
  1.5180000e+003	  2.0815705e-001	  9.7878100e+001	
  1.5190000e+003	  2.5290547e-001	  9.8020300e+001	
  1.5200000e+003	  4.9614408e-001	  9.7706100e+001	
  1.5210000e+003	  2.3797600e-001	  9.8197200e+001	
  1.5220000e+003	  1.6535736e-001	  9.8672100e+001	
  1.5230000e+003	  1.8221988e-001	  9.9062900e+001	
  1.5240000e+003	  2.2472661e-001	  9.9316100e+001	
  1.5250000e+003	  3.9070175e-001	  9.9141500e+001	
  1.5260000e+003	  2.9200154e-001	  9.8977200e+001	
  1.5270000e+003	  1.7429600e-001	  9.9058100e+001	
  1.5280000e+003	  2.8736655e-001	  9.9033100e+001	
  1.5290000e+003	  3.8125844e-001	  9.9104800e+001	
  1.5300000e+003	  1.3191958e-001	  9.9436900e+001	
  1.5310000e+003	  2.5314432e-001	  9.9455500e+001	
  1.5320000e+003	  3.5902369e-001	  9.8932800e+001	
  1.5330000e+003	  2.3242847e-001	  9.8987100e+001	
  1.5340000e+003	  2.4363243e-001	  9.9189400e+001	
  1.5350000e+003	  2.1341024e-001	  9.9411600e+001	
  1.5360000e+003	  2.0541424e-001	  9.9543200e+001	
  1.5370000e+003	  4.4117599e-001	  9.9029700e+001	
  1.5380000e+003	  2.0676644e-001	  9.9246100e+001	
  1.5390000e+003	  2.6602379e-001	  9.9246200e+001	
  1.5400000e+003	  2.9913594e-001	  9.9126800e+001	
  1.5410000e+003	  1.6415308e-001	  9.9386100e+001	
  1.5420000e+003	  1.9272127e-001	  9.9612500e+001	
  1.5430000e+003	  4.7098186e-001	  9.8904000e+001	
  1.5440000e+003	  5.3945637e-001	  9.7852700e+001	
  1.5450000e+003	  2.6374819e-001	  9.8038800e+001	
  1.5460000e+003	  4.3337768e-001	  9.7520000e+001	
  1.5470000e+003	  2.5991493e-001	  9.7525300e+001	
  1.5480000e+003	  1.0439619e-001	  9.7777300e+001	
  1.5490000e+003	  1.9961486e-001	  9.7834000e+001	
  1.5500000e+003	  6.5613227e-001	  9.6863300e+001	
  1.5510000e+003	  4.3535114e-001	  9.7002700e+001	
  1.5520000e+003	  1.1949268e-001	  9.7415700e+001	
  1.5530000e+003	  1.2937629e-001	  9.7790200e+001	
  1.5540000e+003	  1.3376406e-001	  9.8152400e+001	
  1.5550000e+003	  4.3428577e-001	  9.8048100e+001	
  1.5560000e+003	  1.6525698e-001	  9.8239100e+001	
  1.5570000e+003	  2.7338134e-001	  9.8044800e+001	
  1.5580000e+003	  4.6781446e-001	  9.7969500e+001	
  1.5590000e+003	  2.0799051e-001	  9.8531600e+001	
  1.5600000e+003	  2.0396437e-001	  9.9042700e+001	
  1.5610000e+003	  2.2464832e-001	  9.9364600e+001	
  1.5620000e+003	  1.4562139e-001	  9.9551400e+001	
  1.5630000e+003	  4.9414060e-001	  9.8582600e+001	
  1.5640000e+003	  2.4683680e-001	  9.8725200e+001	
  1.5650000e+003	  3.1441973e-001	  9.8586200e+001	
  1.5660000e+003	  2.4726239e-001	  9.8769100e+001	
  1.5670000e+003	  2.8869167e-001	  9.9004100e+001	
  1.5680000e+003	  4.7831513e-001	  9.8237300e+001	
  1.5690000e+003	  2.6788553e-001	  9.8029000e+001	
  1.5700000e+003	  2.6416533e-001	  9.8097700e+001	
  1.5710000e+003	  2.2614479e-001	  9.8449400e+001	
  1.5720000e+003	  3.2476027e-001	  9.8498100e+001	
  1.5730000e+003	  2.7445101e-001	  9.8537800e+001	
  1.5740000e+003	  2.3952125e-001	  9.8625700e+001	
  1.5750000e+003	  1.2822403e-001	  9.8890600e+001	
  1.5760000e+003	  3.7432579e-001	  9.8850300e+001	
  1.5770000e+003	  1.4849854e-001	  9.9246200e+001	
  1.5780000e+003	  4.9194143e-001	  9.8870600e+001	
  1.5790000e+003	  2.8759358e-001	  9.8760600e+001	
  1.5800000e+003	  3.2373717e-001	  9.8612100e+001	
  1.5810000e+003	  3.0812937e-001	  9.8561400e+001	
  1.5820000e+003	  1.5117707e-001	  9.8779100e+001	
  1.5830000e+003	  3.8061226e-001	  9.8314700e+001	
  1.5840000e+003	  1.3454642e-001	  9.8561500e+001	
  1.5850000e+003	  3.0553986e-001	  9.8531200e+001	
  1.5860000e+003	  2.6993381e-001	  9.8694900e+001	
  1.5870000e+003	  1.6923589e-001	  9.9091800e+001	
  1.5880000e+003	  2.2684027e-001	  9.9398400e+001	
  1.5890000e+003	  3.4703380e-001	  9.9353600e+001	
  1.5900000e+003	  3.1209283e-001	  9.9324100e+001	
  1.5910000e+003	  3.1821591e-001	  9.9158100e+001	
  1.5920000e+003	  1.5326226e-001	  9.9398900e+001	
  1.5930000e+003	  3.4531182e-001	  9.9207500e+001	
  1.5940000e+003	  2.9379166e-001	  9.9113900e+001	
  1.5950000e+003	  4.5988763e-001	  9.8344600e+001	
  1.5960000e+003	  1.8244963e-001	  9.8449400e+001	
  1.5970000e+003	  1.3481365e-001	  9.8720000e+001	
  1.5980000e+003	  2.8722403e-001	  9.8827700e+001	
  1.5990000e+003	  2.2363991e-001	  9.9032000e+001	
  1.6000000e+003	  5.0597770e-001	  9.8297200e+001	
  1.6010000e+003	  1.7153202e-001	  9.8492900e+001	
  1.6020000e+003	  3.7945583e-001	  9.8346400e+001	
  1.6030000e+003	  1.9655843e-001	  9.8654300e+001	
  1.6040000e+003	  4.3561068e-001	  9.8447800e+001	
  1.6050000e+003	  2.8244144e-001	  9.8204600e+001	
  1.6060000e+003	  1.2981968e-001	  9.8408300e+001	
  1.6070000e+003	  2.5711095e-001	  9.8441300e+001	
  1.6080000e+003	  5.6608389e-001	  9.7924700e+001	
  1.6090000e+003	  3.2922305e-001	  9.7811200e+001	
  1.6100000e+003	  1.5416529e-001	  9.8108000e+001	
  1.6110000e+003	  3.7915814e-001	  9.7916200e+001	
  1.6120000e+003	  2.5935259e-001	  9.8153900e+001	
  1.6130000e+003	  1.0403371e-001	  9.8503700e+001	
  1.6140000e+003	  1.7799983e-001	  9.8752100e+001	
  1.6150000e+003	  1.3828612e-001	  9.8947100e+001	
  1.6160000e+003	  2.3883054e-001	  9.8967700e+001	
  1.6170000e+003	  1.0011305e-001	  9.9278200e+001	
  1.6180000e+003	  1.5008689e-001	  9.9673800e+001	
  1.6190000e+003	  5.1379634e-001	  9.9644800e+001	
  1.6200000e+003	  2.4109862e-001	  9.9760400e+001	
  1.6210000e+003	  2.9275578e-001	  9.9735300e+001	
  1.6220000e+003	  4.4550236e-001	  9.9231800e+001	
  1.6230000e+003	  2.1037621e-001	  9.9112100e+001	
  1.6240000e+003	  1.2300593e-001	  9.9207700e+001	
  1.6250000e+003	  3.7425247e-001	  9.8507100e+001	
  1.6260000e+003	  2.9814022e-001	  9.8205300e+001	
  1.6270000e+003	  1.8626546e-001	  9.8536900e+001	
  1.6280000e+003	  2.3509570e-001	  9.8896800e+001	
  1.6290000e+003	  1.9712665e-001	  9.9162000e+001	
  1.6300000e+003	  2.5387902e-001	  9.9278000e+001	
  1.6310000e+003	  1.7913879e-001	  9.9573400e+001	
  1.6320000e+003	  2.2832874e-001	  9.9879700e+001	
  1.6330000e+003	  3.0956171e-001	  9.9850900e+001	
  1.6340000e+003	  5.4563129e-001	  9.8948700e+001	
  1.6350000e+003	  2.8969822e-001	  9.8906000e+001	
  1.6360000e+003	  1.9000183e-001	  9.8999600e+001	
  1.6370000e+003	  2.4221568e-001	  9.8943400e+001	
  1.6380000e+003	  3.2609804e-001	  9.8621400e+001	
  1.6390000e+003	  1.8233571e-001	  9.8696200e+001	
  1.6400000e+003	  1.9795609e-001	  9.8746700e+001	
  1.6410000e+003	  4.8458872e-001	  9.8158700e+001	
  1.6420000e+003	  1.1780010e-001	  9.8563300e+001	
  1.6430000e+003	  2.2107874e-001	  9.9040100e+001	
  1.6440000e+003	  2.5676432e-001	  9.9384100e+001	
  1.6450000e+003	  1.5896377e-001	  9.9655900e+001	
  1.6460000e+003	  3.2461914e-001	  9.9451200e+001	
  1.6470000e+003	  1.8431157e-001	  9.9596500e+001	
  1.6480000e+003	  1.9999444e-001	  9.9766000e+001	
  1.6490000e+003	  1.5996097e-001	  9.9950700e+001	
  1.6500000e+003	  2.8350811e-001	  9.9848800e+001	
  1.6510000e+003	  3.2280695e-001	  9.9903700e+001	
  1.6520000e+003	  3.3639693e-001	  9.9787900e+001	
  1.6530000e+003	  3.3715755e-001	  9.9435300e+001	
  1.6540000e+003	  3.6508395e-001	  9.9000400e+001	
  1.6550000e+003	  1.9513523e-001	  9.9124300e+001	
  1.6560000e+003	  2.3372155e-001	  9.9108700e+001	
  1.6570000e+003	  5.9936276e-001	  9.7591800e+001	
  1.6580000e+003	  1.6549842e-001	  9.7829100e+001	
  1.6590000e+003	  1.7752588e-001	  9.8120000e+001	
  1.6600000e+003	  1.5424661e-001	  9.8444400e+001	
  1.6610000e+003	  1.6575684e-001	  9.8765600e+001	
  1.6620000e+003	  3.9006048e-001	  9.8681300e+001	
  1.6630000e+003	  1.3485156e-001	  9.9011300e+001	
  1.6640000e+003	  1.9990393e-001	  9.9261000e+001	
  1.6650000e+003	  3.0038672e-001	  9.9152500e+001	
  1.6660000e+003	  2.8921869e-001	  9.9277800e+001	
  1.6670000e+003	  2.2059300e-001	  9.9725800e+001	
  1.6680000e+003	  4.8492311e-001	  9.9256600e+001	
  1.6690000e+003	  2.2246189e-001	  9.9094300e+001	
  1.6700000e+003	  2.6065675e-001	  9.8970600e+001	
  1.6710000e+003	  1.6287057e-001	  9.9212000e+001	
  1.6720000e+003	  1.9791614e-001	  9.9365800e+001	
  1.6730000e+003	  2.6907474e-001	  9.9237600e+001	
  1.6740000e+003	  2.8683247e-001	  9.9166500e+001	
  1.6750000e+003	  4.0705166e-001	  9.8781300e+001	
  1.6760000e+003	  2.0746118e-001	  9.8978000e+001	
  1.6770000e+003	  4.8474202e-001	  9.8732600e+001	
  1.6780000e+003	  1.1224092e-001	  9.9003100e+001	
  1.6790000e+003	  4.0524393e-001	  9.8469000e+001	
  1.6800000e+003	  1.8544059e-001	  9.8493000e+001	
  1.6810000e+003	  4.3825399e-001	  9.7882100e+001	
  1.6820000e+003	  1.9423847e-001	  9.8103900e+001	
  1.6830000e+003	  4.8054493e-001	  9.7728600e+001	
  1.6840000e+003	  1.8986061e-001	  9.7972100e+001	
  1.6850000e+003	  4.3395989e-001	  9.7845900e+001	
  1.6860000e+003	  1.5342472e-001	  9.8102500e+001	
  1.6870000e+003	  2.2493594e-001	  9.8328200e+001	
  1.6880000e+003	  2.6719467e-001	  9.8420100e+001	
  1.6890000e+003	  1.1510385e-001	  9.8728300e+001	
  1.6900000e+003	  2.3755917e-001	  9.9002100e+001	
  1.6910000e+003	  2.1386876e-001	  9.9242600e+001	
  1.6920000e+003	  2.0105132e-001	  9.9498300e+001	
  1.6930000e+003	  2.8847805e-001	  9.9728100e+001	
  1.6940000e+003	  3.8589137e-001	  9.9594300e+001	
  1.6950000e+003	  4.5846571e-001	  9.9145000e+001	
  1.6960000e+003	  4.6433115e-001	  9.8265900e+001	
  1.6970000e+003	  4.1304043e-001	  9.7445300e+001	
  1.6980000e+003	  1.5146527e-001	  9.7575900e+001	
  1.6990000e+003	  4.4597558e-001	  9.6844000e+001	
  1.7000000e+003	  2.6753264e-001	  9.6961100e+001	
  1.7010000e+003	  4.0188141e-001	  9.6989100e+001	
  1.7020000e+003	  1.5891729e-001	  9.7442600e+001	
  1.7030000e+003	  1.5978091e-001	  9.7919400e+001	
  1.7040000e+003	  3.0651846e-001	  9.8290300e+001	
  1.7050000e+003	  1.6209070e-001	  9.8725000e+001	
  1.7060000e+003	  3.3143890e-001	  9.8888300e+001	
  1.7070000e+003	  3.0330141e-001	  9.8888800e+001	
  1.7080000e+003	  4.1167855e-001	  9.8768600e+001	
  1.7090000e+003	  4.0929446e-001	  9.8556700e+001	
  1.7100000e+003	  1.9559957e-001	  9.8758800e+001	
  1.7110000e+003	  2.9763901e-001	  9.8528800e+001	
  1.7120000e+003	  1.1917910e-001	  9.8737400e+001	
  1.7130000e+003	  2.7119757e-001	  9.8679100e+001	
  1.7140000e+003	  4.9183971e-001	  9.7992300e+001	
  1.7150000e+003	  2.2482728e-001	  9.8189900e+001	
  1.7160000e+003	  4.6157335e-001	  9.8025000e+001	
  1.7170000e+003	  2.7799826e-001	  9.8245000e+001	
  1.7180000e+003	  4.9684310e-001	  9.7486500e+001	
  1.7190000e+003	  2.0523118e-001	  9.7493200e+001	
  1.7200000e+003	  3.4116350e-001	  9.7315000e+001	
  1.7210000e+003	  2.8672929e-001	  9.7607300e+001	
  1.7220000e+003	  2.4991069e-001	  9.7861000e+001	
  1.7230000e+003	  1.7480221e-001	  9.8172100e+001	
  1.7240000e+003	  1.7026794e-001	  9.8554400e+001	
  1.7250000e+003	  3.5900123e-001	  9.8650400e+001	
  1.7260000e+003	  2.8022186e-001	  9.8852300e+001	
  1.7270000e+003	  2.7754231e-001	  9.9153100e+001	
  1.7280000e+003	  2.1576611e-001	  9.9392800e+001	
  1.7290000e+003	  1.1994800e-001	  9.9677000e+001	
  1.7300000e+003	  2.5696729e-001	  9.9815100e+001	
  1.7310000e+003	  3.5553395e-001	  9.9647000e+001	
  1.7320000e+003	  5.1302967e-001	  9.8556400e+001	
  1.7330000e+003	  2.5836744e-001	  9.8541700e+001	
  1.7340000e+003	  3.8887705e-001	  9.8309300e+001	
  1.7350000e+003	  3.6499711e-001	  9.7978700e+001	
  1.7360000e+003	  1.6011427e-001	  9.8081600e+001	
  1.7370000e+003	  1.2155364e-001	  9.8245700e+001	
  1.7380000e+003	  2.2449592e-001	  9.8271400e+001	
  1.7390000e+003	  4.0404722e-001	  9.8097900e+001	
  1.7400000e+003	  2.2357002e-001	  9.8493100e+001	
  1.7410000e+003	  3.4135948e-001	  9.8717200e+001	
  1.7420000e+003	  3.1011192e-001	  9.8781700e+001	
  1.7430000e+003	  2.1523025e-001	  9.9067800e+001	
  1.7440000e+003	  2.1898671e-001	  9.9357700e+001	
  1.7450000e+003	  1.8966571e-001	  9.9577600e+001	
  1.7460000e+003	  1.5951179e-001	  9.9705500e+001	
  1.7470000e+003	  3.7845578e-001	  9.9187400e+001	
  1.7480000e+003	  2.1906659e-001	  9.9377700e+001	
  1.7490000e+003	  1.4890607e-001	  9.9682600e+001	
  1.7500000e+003	  4.3931266e-001	  9.9328600e+001	
  1.7510000e+003	  1.7695547e-001	  9.9575600e+001	
  1.7520000e+003	  2.6960979e-001	  9.9651500e+001	
  1.7530000e+003	  1.8753163e-001	  9.9777900e+001	
  1.7540000e+003	  2.6739535e-001	  9.9643000e+001	
  1.7550000e+003	  1.7964210e-001	  9.9683800e+001	
  1.7560000e+003	  1.7367033e-001	  9.9793700e+001	
  1.7570000e+003	  1.3664445e-001	  1.0003600e+002	
  1.7580000e+003	  2.6323484e-001	  1.0012500e+002	
  1.7590000e+003	  5.3223955e-001	  9.9261400e+001	
  1.7600000e+003	  2.6352846e-001	  9.9372200e+001	
  1.7610000e+003	  2.7105962e-001	  9.9329300e+001	
  1.7620000e+003	  2.2101103e-001	  9.9353100e+001	
  1.7630000e+003	  2.2412414e-001	  9.9367000e+001	
  1.7640000e+003	  2.1368844e-001	  9.9383100e+001	
  1.7650000e+003	  1.9987102e-001	  9.9354100e+001	
  1.7660000e+003	  2.9830399e-001	  9.9004700e+001	
  1.7670000e+003	  2.4868937e-001	  9.9079500e+001	
  1.7680000e+003	  5.8164999e-001	  9.8685900e+001	
  1.7690000e+003	  2.6167513e-001	  9.8730000e+001	
  1.7700000e+003	  4.1183495e-001	  9.8191100e+001	
  1.7710000e+003	  4.6123037e-001	  9.7244800e+001	
  1.7720000e+003	  3.8448237e-001	  9.6721300e+001	
  1.7730000e+003	  2.4696276e-001	  9.6791200e+001	
  1.7740000e+003	  1.2587289e-001	  9.7158300e+001	
  1.7750000e+003	  1.9813272e-001	  9.7631800e+001	
  1.7760000e+003	  3.3230706e-001	  9.8015900e+001	
  1.7770000e+003	  1.6400571e-001	  9.8374900e+001	
  1.7780000e+003	  4.9163039e-001	  9.8106600e+001	
  1.7790000e+003	  4.0915682e-001	  9.8170500e+001	
  1.7800000e+003	  2.9781614e-001	  9.8407000e+001	
  1.7810000e+003	  4.6494682e-001	  9.7774900e+001	
  1.7820000e+003	  3.8073081e-001	  9.7153500e+001	
  1.7830000e+003	  4.4781784e-001	  9.6532100e+001	
  1.7840000e+003	  4.7921694e-001	  9.6352600e+001	
  1.7850000e+003	  1.2420477e-001	  9.6793600e+001	
  1.7860000e+003	  2.2898397e-001	  9.7172200e+001	
  1.7870000e+003	  1.7048468e-001	  9.7518600e+001	
  1.7880000e+003	  1.9883179e-001	  9.7858500e+001	
  1.7890000e+003	  2.0202998e-001	  9.8263000e+001	
  1.7900000e+003	  2.0309917e-001	  9.8680000e+001	
  1.7910000e+003	  2.7606387e-001	  9.8979500e+001	
  1.7920000e+003	  1.8730702e-001	  9.9360000e+001	
  1.7930000e+003	  1.0395567e-001	  9.9746500e+001	
  1.7940000e+003	  1.6089149e-001	  1.0017000e+002	
  1.7950000e+003	  1.2268618e-001	  1.0057400e+002	
  1.7960000e+003	  1.5128781e-001	  1.0098600e+002	
  1.7970000e+003	  2.9893710e-001	  1.0116000e+002	
  1.7980000e+003	  1.7759429e-001	  1.0128600e+002	
  1.7990000e+003	  1.6425801e-001	  1.0137600e+002	
  1.8000000e+003	  1.6642249e-001	  1.0144100e+002	
  1.8010000e+003	  2.9756998e-001	  1.0116800e+002	
  1.8020000e+003	  2.7780231e-001	  1.0098100e+002	
  1.8030000e+003	  2.2902415e-001	  1.0097600e+002	
  1.8040000e+003	  2.9233755e-001	  1.0068900e+002	
  1.8050000e+003	  2.4900978e-001	  1.0036800e+002	
  1.8060000e+003	  3.2561544e-001	  9.9846400e+001	
  1.8070000e+003	  3.4127830e-001	  9.9462500e+001	
  1.8080000e+003	  2.0792259e-001	  9.9392000e+001	
  1.8090000e+003	  1.6160938e-001	  9.9462000e+001	
  1.8100000e+003	  4.3112840e-001	  9.8920400e+001	
  1.8110000e+003	  1.5073342e-001	  9.9134600e+001	
  1.8120000e+003	  3.0428074e-001	  9.9033200e+001	
  1.8130000e+003	  5.0662306e-001	  9.8250400e+001	
  1.8140000e+003	  2.9414821e-001	  9.8247700e+001	
  1.8150000e+003	  1.5847016e-001	  9.8550800e+001	
  1.8160000e+003	  3.0367269e-001	  9.8526800e+001	
  1.8170000e+003	  1.5726608e-001	  9.8675300e+001	
  1.8180000e+003	  4.5565332e-001	  9.8224200e+001	
  1.8190000e+003	  4.2704750e-001	  9.7709900e+001	
  1.8200000e+003	  1.2184113e-001	  9.8038000e+001	
  1.8210000e+003	  2.9630461e-001	  9.8358000e+001	
  1.8220000e+003	  3.2361261e-001	  9.8562000e+001	
  1.8230000e+003	  1.2588138e-001	  9.8846600e+001	
  1.8240000e+003	  2.9426783e-001	  9.8737700e+001	
  1.8250000e+003	  1.8773587e-001	  9.8866000e+001	
  1.8260000e+003	  3.7589806e-001	  9.8636200e+001	
  1.8270000e+003	  1.6904303e-001	  9.9008600e+001	
  1.8280000e+003	  2.0605529e-001	  9.9408100e+001	
  1.8290000e+003	  1.3746271e-001	  9.9789400e+001	
  1.8300000e+003	  1.6696518e-001	  1.0008800e+002	
  1.8310000e+003	  2.5829704e-001	  1.0012100e+002	
  1.8320000e+003	  3.7889052e-001	  9.9858300e+001	
  1.8330000e+003	  3.2308997e-001	  9.9612100e+001	
  1.8340000e+003	  2.6063904e-001	  9.9549900e+001	
  1.8350000e+003	  1.6133292e-001	  9.9740300e+001	
  1.8360000e+003	  2.7157782e-001	  9.9809700e+001	
  1.8370000e+003	  4.3835867e-001	  9.9081700e+001	
  1.8380000e+003	  2.4380046e-001	  9.8838900e+001	
  1.8390000e+003	  1.8708202e-001	  9.8877600e+001	
  1.8400000e+003	  2.5417453e-001	  9.8943600e+001	
  1.8410000e+003	  1.9215781e-001	  9.9227000e+001	
