   1.8910000e+03   1.2000000e+01   1.9061507e+00   1.1242259e+01
   1.8920000e+03   1.2000000e+01   3.4786262e-01   1.1192205e+01
   1.8930000e+03   1.2000000e+01   1.0757914e+00   1.1201692e+01
   1.8940000e+03   1.2000000e+01   5.6707975e-01   1.1145539e+01
   1.8950000e+03   1.2000000e+01   9.1072587e-01   1.1112141e+01
   1.8960000e+03   1.2000000e+01   1.4832166e-01   1.1084751e+01
   1.8970000e+03   1.2000000e+01   1.4732199e-01   1.1046282e+01
   1.8980000e+03   1.2000000e+01   1.5599271e-03   1.0997990e+01
   1.8990000e+03   1.2000000e+01   5.5658431e-01   1.0984242e+01
   1.9000000e+03   1.2000000e+01   1.4623703e-02   1.0927131e+01
   1.9010000e+03   1.2000000e+01   9.9376068e-01   1.0959696e+01
   1.9020000e+03   1.2000000e+01   5.8915985e-01   1.0959187e+01
   1.9030000e+03   1.2000000e+01   4.2319589e-01   1.0898373e+01
   1.9040000e+03   1.2000000e+01   1.5310096e+00   1.0886572e+01
   1.9050000e+03   1.2000000e+01   1.3545374e+00   1.0875900e+01
   1.9060000e+03   1.2000000e+01   7.4854218e-02   1.0899426e+01
   1.9070000e+03   1.2000000e+01   5.2818514e-02   1.0909456e+01
   1.9080000e+03   1.2000000e+01   1.8998191e+00   1.0890819e+01
   1.9090000e+03   1.2000000e+01   1.5234251e+00   1.0940594e+01
   1.9100000e+03   1.2000000e+01   6.3224648e-01   1.0928259e+01
   1.9110000e+03   1.2000000e+01   1.4091739e+00   1.0942643e+01
   1.9120000e+03   1.2000000e+01   1.1220000e+00   1.0979326e+01
   1.9130000e+03   1.2000000e+01   1.6820504e+00   1.1009546e+01
   1.9140000e+03   1.2000000e+01   6.8421296e-01   1.0956882e+01
   1.9150000e+03   1.2000000e+01   1.0234321e+00   1.0964794e+01
   1.9160000e+03   1.2000000e+01   6.6592718e-02   1.0977633e+01
   1.9170000e+03   1.2000000e+01   1.8598297e+00   1.0932429e+01
   1.9180000e+03   1.2000000e+01   6.2078672e-01   1.0936709e+01
   1.9190000e+03   1.2000000e+01   1.4682842e+00   1.0977145e+01
   1.9200000e+03   1.2000000e+01   1.9872427e+00   1.1020685e+01
   1.9210000e+03   1.2000000e+01   3.8614499e-01   1.0962255e+01
   1.9220000e+03   1.2000000e+01   9.8093145e-01   1.1009578e+01
   1.9230000e+03   1.2000000e+01   1.1841104e+00   1.0975666e+01
   1.9240000e+03   1.2000000e+01   1.1061768e-02   1.0945104e+01
   1.9250000e+03   1.2000000e+01   1.9635159e+00   1.0948550e+01
   1.9260000e+03   1.2000000e+01   1.0796173e+00   1.0930418e+01
   1.9270000e+03   1.2000000e+01   7.3055140e-01   1.0906652e+01
   1.9280000e+03   8.0000000e+00   1.7015724e+00   1.0962122e+01
   1.9290000e+03   8.0000000e+00   1.0325386e-01   1.1036330e+01
   1.9300000e+03   8.0000000e+00   1.5417059e+00   1.1125307e+01
   1.9310000e+03   8.0000000e+00   7.7420198e-01   1.1171085e+01
   1.9320000e+03   8.0000000e+00   8.2119484e-01   1.1192468e+01
   1.9330000e+03   8.0000000e+00   7.2388937e-01   1.1205757e+01
   1.9340000e+03   8.0000000e+00   9.6957644e-01   1.1219644e+01
   1.9350000e+03   8.0000000e+00   2.7954844e-01   1.1230554e+01
   1.9360000e+03   8.0000000e+00   1.1713187e+00   1.1217855e+01
   1.9370000e+03   8.0000000e+00   8.9421203e-01   1.1203516e+01
   1.9380000e+03   8.0000000e+00   1.0409929e+00   1.1212673e+01
   1.9390000e+03   8.0000000e+00   5.0975375e-01   1.1232503e+01
   1.9400000e+03   8.0000000e+00   1.7126520e+00   1.1265622e+01
   1.9410000e+03   8.0000000e+00   2.0890728e-01   1.1275423e+01
   1.9420000e+03   8.0000000e+00   1.0537380e+00   1.1274554e+01
   1.9430000e+03   8.0000000e+00   1.3307501e-01   1.1286434e+01
   1.9440000e+03   8.0000000e+00   3.8508750e-01   1.1294856e+01
   1.9450000e+03   8.0000000e+00   5.4073725e-01   1.1280513e+01
   1.9460000e+03   8.0000000e+00   1.4037642e+00   1.1286561e+01
   1.9470000e+03   8.0000000e+00   1.0234642e+00   1.1293071e+01
   1.9480000e+03   8.0000000e+00   1.9171995e+00   1.1303925e+01
   1.9490000e+03   8.0000000e+00   1.9794856e+00   1.1337689e+01
   1.9500000e+03   8.0000000e+00   1.8075212e+00   1.1352577e+01
   1.9510000e+03   8.0000000e+00   7.9672440e-01   1.1363275e+01
   1.9520000e+03   8.0000000e+00   1.4665748e+00   1.1349251e+01
   1.9530000e+03   8.0000000e+00   1.1416756e+00   1.1347145e+01
   1.9540000e+03   8.0000000e+00   1.8795934e+00   1.1354300e+01
   1.9550000e+03   8.0000000e+00   4.0397285e-01   1.1368471e+01
   1.9560000e+03   8.0000000e+00   1.5097029e-01   1.1373547e+01
   1.9570000e+03   8.0000000e+00   6.5382907e-01   1.1389623e+01
   1.9580000e+03   8.0000000e+00   1.1622349e+00   1.1398051e+01
   1.9590000e+03   8.0000000e+00   1.2443865e-01   1.1405884e+01
   1.9600000e+03   8.0000000e+00   1.4557799e+00   1.1411523e+01
   1.9610000e+03   8.0000000e+00   1.9102665e-01   1.1413494e+01
   1.9620000e+03   8.0000000e+00   1.7010459e+00   1.1426116e+01
   1.9630000e+03   8.0000000e+00   9.0310759e-01   1.1444526e+01
   1.9640000e+03   8.0000000e+00   7.3003904e-01   1.1442730e+01
   1.9650000e+03   8.0000000e+00   5.8571192e-01   1.1452219e+01
   1.9660000e+03   8.0000000e+00   1.2405009e-01   1.1440141e+01
   1.9670000e+03   8.0000000e+00   1.1401632e+00   1.1442813e+01
   1.9680000e+03   8.0000000e+00   1.5575119e+00   1.1448809e+01
   1.9690000e+03   8.0000000e+00   8.4284820e-01   1.1446401e+01
   1.9700000e+03   1.2000000e+01   2.7880337e-01   1.1446747e+01
   1.9710000e+03   1.2000000e+01   1.4521128e+00   1.1418869e+01
   1.9720000e+03   1.2000000e+01   3.7839101e-01   1.1377423e+01
   1.9730000e+03   1.2000000e+01   2.7321321e-01   1.1351045e+01
   1.9740000e+03   1.2000000e+01   1.5218514e+00   1.1336872e+01
   1.9750000e+03   1.2000000e+01   1.3538506e+00   1.1306553e+01
   1.9760000e+03   1.2000000e+01   4.3693055e-01   1.1274991e+01
   1.9770000e+03   1.2000000e+01   1.5009111e+00   1.1250409e+01
   1.9780000e+03   1.2000000e+01   7.5404406e-02   1.1206309e+01
   1.9790000e+03   1.2000000e+01   4.0323052e-01   1.1179456e+01
   1.9800000e+03   1.2000000e+01   1.3402920e+00   1.1125464e+01
   1.9810000e+03   1.2000000e+01   2.3457333e-01   1.1105875e+01
   1.9820000e+03   1.2000000e+01   1.5784822e+00   1.1095985e+01
   1.9830000e+03   1.2000000e+01   2.1317873e-01   1.1060230e+01
   1.9840000e+03   1.2000000e+01   1.0862841e+00   1.1054171e+01
   1.9850000e+03   1.2000000e+01   1.6893953e+00   1.1064497e+01
   1.9860000e+03   1.2000000e+01   7.6029416e-01   1.1106190e+01
   1.9870000e+03   1.2000000e+01   8.6530825e-01   1.1099004e+01
   1.9880000e+03   1.2000000e+01   1.1127874e+00   1.1084518e+01
   1.9890000e+03   1.2000000e+01   9.0081646e-02   1.1022960e+01
   1.9900000e+03   1.2000000e+01   1.0392375e+00   1.1020234e+01
   1.9910000e+03   1.2000000e+01   7.8149936e-01   1.0991618e+01
   1.9920000e+03   1.2000000e+01   5.4041251e-01   1.0955608e+01
   1.9930000e+03   1.2000000e+01   9.6465113e-02   1.0934033e+01
   1.9940000e+03   1.2000000e+01   1.7870238e+00   1.0936232e+01
   1.9950000e+03   1.2000000e+01   2.4187643e-01   1.0895341e+01
   1.9960000e+03   1.2000000e+01   6.7339100e-01   1.0943916e+01
   1.9970000e+03   1.2000000e+01   1.0768536e+00   1.0948350e+01
   1.9980000e+03   1.2000000e+01   1.5361372e+00   1.0979263e+01
   1.9990000e+03   1.2000000e+01   1.6639865e+00   1.1017650e+01
   2.0000000e+03   1.2000000e+01   1.7585419e+00   1.1003071e+01
   2.0010000e+03   1.2000000e+01   1.3835354e+00   1.1004373e+01
